280.93551020408165,1.5352103,1.5431932,1.5891473,1.6140878
281.1858983593438,1.5352103,1.5431932,1.5891473,1.6140878
281.4362865146059,1.5352103,1.5431932,1.5891473,1.6140879
281.68667466986795,1.5352103,1.5431932,1.5891473,1.6140879
281.9370628251301,1.5352103,1.5431932,1.5891473,1.6140879
282.1874509803922,1.5352103,1.5431932,1.5891473,1.614088
282.4378391356543,1.5352103,1.5431932,1.5891473,1.614088
282.68822729091636,1.5352103,1.5431932,1.5891473,1.6140882
282.9386154461785,1.5352103,1.5431932,1.5891473,1.6140883
283.1890036014406,1.5352103,1.5431932,1.5891473,1.6140884
283.4393917567027,1.5352103,1.5431932,1.5891473,1.6140885
283.6897799119648,1.5352103,1.5431932,1.5891474,1.6140887
283.9401680672269,1.5352103,1.5431932,1.5891474,1.6140888
284.190556222489,1.5352103,1.5431932,1.5891474,1.614089
284.4409443777512,1.5352103,1.5431932,1.5891474,1.6140893
284.6913325330133,1.5352103,1.5431932,1.5891474,1.6140895
284.9417206882753,1.5352103,1.5431932,1.5891476,1.6140898
285.1921088435374,1.5352103,1.5431932,1.5891476,1.6140902
285.4424969987996,1.5352103,1.5431932,1.5891476,1.6140907
285.6928851540617,1.5352103,1.5431932,1.5891477,1.6140912
285.94327330932373,1.5352103,1.5431932,1.5891477,1.6140919
286.1936614645859,1.5352103,1.5431932,1.5891478,1.6140926
286.444049619848,1.5352103,1.5431932,1.5891479,1.6140934
286.6944377751101,1.5352103,1.5431932,1.589148,1.6140945
286.9448259303722,1.5352103,1.5431932,1.5891483,1.6140958
287.1952140856343,1.5352103,1.5431932,1.5891484,1.6140972
287.4456022408964,1.5352103,1.5431932,1.5891488,1.614099
287.6959903961585,1.5352103,1.5431932,1.589149,1.614101
287.94637855142065,1.5352103,1.5431933,1.5891494,1.6141034
288.1967667066827,1.5352103,1.5431933,1.5891498,1.6141063
288.4471548619448,1.5352103,1.5431933,1.5891504,1.6141098
288.69754301720695,1.5352103,1.5431933,1.5891511,1.6141137
288.94793117246905,1.5352104,1.5431935,1.589152,1.6141185
289.1983193277311,1.5352104,1.5431935,1.589153,1.6141241
289.44870748299326,1.5352104,1.5431936,1.5891542,1.6141306
289.69909563825536,1.5352104,1.5431936,1.5891558,1.6141385
289.94948379351746,1.5352105,1.5431937,1.5891577,1.6141478
290.19987194877956,1.5352105,1.5431939,1.5891601,1.6141586
290.45026010404166,1.5352106,1.543194,1.589163,1.6141716
290.70064825930376,1.5352107,1.5431943,1.5891664,1.6141869
290.95103641456586,1.5352108,1.5431947,1.5891707,1.6142049
291.201424569828,1.5352111,1.543195,1.5891759,1.6142262
291.45181272509006,1.5352113,1.5431956,1.5891824,1.6142515
291.70220088035217,1.5352116,1.5431962,1.5891902,1.6142813
291.9525890356143,1.535212,1.5431972,1.5891999,1.6143165
292.2029771908764,1.5352125,1.5431982,1.5892117,1.6143582
292.45336534613847,1.5352132,1.5431998,1.5892261,1.6144074
292.70375350140057,1.5352141,1.5432017,1.5892438,1.6144656
292.9541416566627,1.5352153,1.5432041,1.5892655,1.6145344
293.20452981192483,1.5352168,1.5432073,1.5892919,1.6146157
293.45491796718693,1.5352187,1.5432113,1.5893244,1.6147118
293.70530612244903,1.5352213,1.5432166,1.589364,1.6148254
293.95569427771113,1.5352247,1.5432234,1.5894127,1.6149597
294.20608243297323,1.535229,1.5432321,1.5894723,1.6151185
294.4564705882354,1.5352346,1.5432434,1.5895452,1.6153061
294.70685874349743,1.5352418,1.543258,1.5896345,1.615528
294.95724689875954,1.5352514,1.5432767,1.5897439,1.6157902
295.20763505402164,1.5352638,1.5433009,1.5898777,1.6161002
295.4580232092838,1.5352799,1.5433322,1.5900415,1.6164665
295.70841136454584,1.5353009,1.5433725,1.5902423,1.6168996
295.95879951980794,1.535328,1.5434246,1.590488,1.6174116
296.2091876750701,1.5353634,1.5434917,1.5907887,1.6180167
296.4595758303322,1.5354095,1.5435784,1.5911571,1.618732
296.70996398559424,1.5354694,1.5436901,1.5916082,1.6195775
296.9603521408564,1.5355474,1.5438343,1.5921603,1.620577
297.2107402961185,1.5356487,1.5440204,1.5928365,1.6217585
297.4611284513806,1.5357805,1.5442606,1.5936644,1.623155
297.7115166066427,1.535952,1.5445703,1.594678,1.6248057
297.9619047619048,1.536175,1.5449702,1.5959191,1.626757
298.2122929171669,1.5364652,1.5454859,1.5974388,1.6290636
298.462681072429,1.5368425,1.5461514,1.5992994,1.63179
298.71306922769116,1.5373331,1.5470101,1.6015776,1.635013
298.9634573829532,1.5379715,1.5481179,1.604367,1.6388226
299.2138455382153,1.5388017,1.5495474,1.6077825,1.6433257
299.46423369347747,1.5398816,1.5513918,1.6119643,1.6486487
299.71462184873957,1.5412861,1.5537715,1.6170845,1.6549408
299.9650100040016,1.543113,1.5568421,1.6233538,1.6623785
300.2153981592637,1.5452917,1.5604752,1.6304005,1.6704549
300.4657863145259,1.5474769,1.5640724,1.6367362,1.6771331
300.716174469788,1.5498277,1.5678867,1.642738,1.6827955
300.9665626250501,1.552327,1.5718775,1.6482203,1.6872051
301.2169507803122,1.5549568,1.5760015,1.6530132,1.6901768
301.4673389355743,1.5576978,1.5802146,1.6569684,1.6915864
301.7177270908364,1.5605303,1.5844712,1.6599634,1.6913745
301.96811524609853,1.5634338,1.5887256,1.6619054,1.6895504
302.2185034013606,1.566387,1.5929319,1.6627344,1.6861901
302.4688915566227,1.5693688,1.597045,1.6624246,1.6814346
302.7192797118848,1.5723574,1.6010205,1.6609857,1.6754832
302.96966786714694,1.5753312,1.6048155,1.6584622,1.6685853
303.220056022409,1.5782685,1.6083894,1.6549323,1.6610298
303.4704441776711,1.5811483,1.6117034,1.6505052,1.6531334
303.72083233293324,1.5839493,1.6147221,1.6453179,1.6452268
303.97122048819534,1.5866514,1.617413,1.6395313,1.6376415
304.22160864345744,1.5892352,1.619747,1.6333243,1.6306953
304.47199679871954,1.5916816,1.6216991,1.6268891,1.6246791
304.72238495398165,1.593973,1.6232481,1.620425,1.6198452
304.97277310924375,1.5960929,1.6243775,1.6141322,1.616396
305.22316126450585,1.5980259,1.625075,1.6082054,1.6144761
305.47354941976795,1.5997579,1.6253332,1.6028284,1.6141658
305.72393757503005,1.6012764,1.6251493,1.5981673,1.6154783
305.97432573029215,1.6025703,1.6245253,1.5943666,1.6183586
306.2247138855543,1.6036303,1.6234678,1.5915439,1.6226858
306.47510204081635,1.6044487,1.6219883,1.5897866,1.6282789
306.72549019607845,1.6050196,1.6201028,1.5891494,1.6349032
306.9758783513406,1.6053387,1.6178313,1.5896516,1.6422813
307.2262665066027,1.6054039,1.6151986,1.5912778,1.650104
307.4766546618648,1.6052146,1.6122329,1.5939778,1.6580437
307.72704281712686,1.6047722,1.608966,1.5976679,1.6657676
307.977430972389,1.6040798,1.6054332,1.6022338,1.6729518
308.2278191276511,1.6031427,1.6016726,1.6075342,1.6792957
308.4782072829132,1.6019675,1.5977246,1.613405,1.6845332
308.7285954381753,1.6005627,1.5936316,1.6196643,1.688445
308.9789835934374,1.5989386,1.5894378,1.6261184,1.690867
309.2293717486995,1.5971068,1.5851883,1.6325675,1.6916978
309.4797599039617,1.5950809,1.5809289,1.6388118,1.6909027
309.7301480592237,1.5928751,1.5767053,1.6446582,1.688515
309.9805362144858,1.590506,1.5725632,1.6499255,1.6846346
310.2309243697479,1.5879902,1.5685469,1.6544507,1.6794242
310.4813125250101,1.5853463,1.5646999,1.6580935,1.673102
310.7317006802721,1.5825933,1.5610635,1.6607413,1.6659331
310.9820888355342,1.5797514,1.5576769,1.6623122,1.6582178
311.2324769907964,1.5768409,1.5545764,1.6627573,1.6502793
311.4828651460585,1.5738832,1.5517956,1.662063,1.6424503
311.7332533013206,1.5708995,1.5493642,1.6602508,1.635059
311.9836414565827,1.5679115,1.5473086,1.6573768,1.6284149
312.2340296118448,1.5646721,1.5455183,1.6531781,1.6223451
312.4844177671069,1.5623175,1.5441992,1.6500474,1.6177152
312.734805922369,1.5609671,1.5434407,1.6482191,1.6149883
312.9851940776311,1.5605272,1.5431932,1.6476179,1.6140877
313.2355822328932,1.5609671,1.5434407,1.6482191,1.6149883
313.4859703881553,1.5623175,1.5441992,1.6500474,1.6177152
313.73635854341745,1.5646721,1.5455183,1.6531781,1.6223451
313.9867466986795,1.5679115,1.5473086,1.6573768,1.6284149
314.2371348539416,1.5708995,1.5493642,1.6602508,1.635059
314.48752300920376,1.5738832,1.5517956,1.662063,1.6424503
314.73791116446586,1.5768409,1.5545764,1.6627573,1.6502793
314.98829931972796,1.5797514,1.5576769,1.6623122,1.6582178
315.23868747499,1.5825933,1.5610635,1.6607413,1.6659331
315.48907563025216,1.5853463,1.5646999,1.6580935,1.673102
315.73946378551426,1.5879902,1.5685469,1.6544507,1.6794242
315.98985194077636,1.590506,1.5725632,1.6499255,1.6846346
316.24024009603846,1.5928751,1.5767053,1.6446582,1.688515
316.49062825130056,1.5950809,1.5809289,1.6388118,1.6909027
316.74101640656266,1.5971068,1.5851883,1.6325675,1.6916978
316.9914045618248,1.5989386,1.5894378,1.6261184,1.690867
317.24179271708687,1.6005627,1.5936316,1.6196643,1.688445
317.49218087234897,1.6019675,1.5977246,1.613405,1.6845332
317.74256902761107,1.6031427,1.6016726,1.6075342,1.6792957
317.9929571828732,1.6040798,1.6054332,1.6022338,1.6729518
318.2433453381353,1.6047722,1.608966,1.5976679,1.6657676
318.4937334933974,1.6052146,1.6122329,1.5939778,1.6580437
318.74412164865953,1.6054039,1.6151986,1.5912778,1.650104
318.99450980392163,1.6053387,1.6178313,1.5896516,1.6422813
319.24489795918373,1.6050196,1.6201028,1.5891494,1.6349032
319.49528611444583,1.6044487,1.6219883,1.5897866,1.6282789
319.74567426970793,1.6036303,1.6234678,1.5915439,1.6226858
319.99606242497003,1.6025703,1.6245253,1.5943666,1.6183586
320.24645058023214,1.6012764,1.6251493,1.5981673,1.6154783
320.49683873549424,1.5997579,1.6253332,1.6028284,1.6141658
320.74722689075634,1.5980259,1.625075,1.6082054,1.6144761
320.99761504601844,1.5960929,1.6243775,1.6141322,1.616396
321.2480032012806,1.593973,1.6232481,1.620425,1.6198452
321.4983913565427,1.5916816,1.6216991,1.6268891,1.6246791
321.74877951180474,1.5892352,1.619747,1.6333243,1.6306953
321.9991676670669,1.5866514,1.617413,1.6395313,1.6376415
322.249555822329,1.5839493,1.6147221,1.6453179,1.6452268
322.4999439775911,1.5811483,1.6117034,1.6505052,1.6531334
322.75033213285315,1.5782685,1.6083894,1.6549323,1.6610298
323.0007202881153,1.5753312,1.6048155,1.6584622,1.6685853
323.2511084433774,1.5723574,1.6010205,1.6609857,1.6754832
323.5014965986395,1.5693688,1.597045,1.6624246,1.6814346
323.7518847539016,1.566387,1.5929319,1.6627344,1.6861901
324.0022729091637,1.5634338,1.5887256,1.6619054,1.6895504
324.2526610644258,1.5605303,1.5844712,1.6599634,1.6913745
324.50304921968797,1.5576978,1.5802146,1.6569684,1.6915864
324.75343737495007,1.5549568,1.5760015,1.6530132,1.6901768
325.0038255302121,1.552327,1.5718775,1.6482203,1.6872051
325.2542136854742,1.5498277,1.5678867,1.642738,1.6827955
325.50460184073637,1.5474769,1.5640724,1.6367362,1.6771331
325.75498999599847,1.5452917,1.5604752,1.6304005,1.6704549
326.0053781512605,1.543113,1.5568421,1.6233538,1.6623785
326.2557663065227,1.5412861,1.5537715,1.6170845,1.6549408
326.5061544617848,1.5398816,1.5513918,1.6119643,1.6486487
326.7565426170469,1.5388017,1.5495474,1.6077825,1.6433257
327.006930772309,1.5379715,1.5481179,1.604367,1.6388226
327.2573189275711,1.5373331,1.5470101,1.6015776,1.635013
327.5077070828332,1.5368425,1.5461514,1.5992994,1.63179
327.7580952380953,1.5364652,1.5454859,1.5974388,1.6290636
328.0084833933574,1.536175,1.5449702,1.5959191,1.626757
328.2588715486195,1.535952,1.5445703,1.594678,1.6248057
328.5092597038816,1.5357805,1.5442606,1.5936644,1.623155
328.75964785914374,1.5356487,1.5440204,1.5928365,1.6217585
329.01003601440584,1.5355474,1.5438343,1.5921603,1.620577
329.2604241696679,1.5354694,1.5436901,1.5916082,1.6195775
329.51081232493004,1.5354095,1.5435784,1.5911571,1.618732
329.76120048019214,1.5353634,1.5434917,1.5907887,1.6180167
330.01158863545425,1.535328,1.5434246,1.590488,1.6174116
330.2619767907163,1.5353009,1.5433725,1.5902423,1.6168996
330.51236494597845,1.5352799,1.5433322,1.5900415,1.6164665
330.76275310124055,1.5352638,1.5433009,1.5898777,1.6161002
331.01314125650265,1.5352514,1.5432767,1.5897439,1.6157902
331.26352941176475,1.5352418,1.543258,1.5896345,1.615528
331.51391756702685,1.5352346,1.5432434,1.5895452,1.6153061
331.76430572228895,1.535229,1.5432321,1.5894723,1.6151185
332.0146938775511,1.5352247,1.5432234,1.5894127,1.6149597
332.2650820328132,1.5352213,1.5432166,1.589364,1.6148254
332.51547018807526,1.5352187,1.5432113,1.5893244,1.6147118
332.76585834333736,1.5352168,1.5432073,1.5892919,1.6146157
333.0162464985995,1.5352153,1.5432041,1.5892655,1.6145344
333.2666346538616,1.5352141,1.5432017,1.5892438,1.6144656
333.51702280912366,1.5352132,1.5431998,1.5892261,1.6144074
333.7674109643858,1.5352125,1.5431982,1.5892117,1.6143582
334.0177991196479,1.535212,1.5431972,1.5891999,1.6143165
334.26818727491,1.5352116,1.5431962,1.5891902,1.6142813
334.5185754301721,1.5352113,1.5431956,1.5891824,1.6142515
334.7689635854342,1.5352111,1.543195,1.5891759,1.6142262
335.0193517406963,1.5352108,1.5431947,1.5891707,1.6142049
335.2697398959584,1.5352107,1.5431943,1.5891664,1.6141869
335.5201280512206,1.5352106,1.543194,1.589163,1.6141716
335.7705162064826,1.5352105,1.5431939,1.5891601,1.6141586
336.0209043617447,1.5352105,1.5431937,1.5891577,1.6141478
336.2712925170069,1.5352104,1.5431936,1.5891558,1.6141385
336.521680672269,1.5352104,1.5431936,1.5891542,1.6141306
336.77206882753103,1.5352104,1.5431935,1.589153,1.6141241
337.0224569827932,1.5352104,1.5431935,1.589152,1.6141185
337.2728451380553,1.5352103,1.5431933,1.5891511,1.6141137
337.5232332933174,1.5352103,1.5431933,1.5891504,1.6141098
337.7736214485795,1.5352103,1.5431933,1.5891498,1.6141063
338.0240096038416,1.5352103,1.5431933,1.5891494,1.6141034
338.2743977591037,1.5352103,1.5431932,1.589149,1.614101
338.5247859143658,1.5352103,1.5431932,1.5891488,1.614099
338.77517406962795,1.5352103,1.5431932,1.5891484,1.6140972
339.02556222489,1.5352103,1.5431932,1.5891483,1.6140958
339.2759503801521,1.5352103,1.5431932,1.589148,1.6140945
339.52633853541425,1.5352103,1.5431932,1.5891479,1.6140934
339.77672669067636,1.5352103,1.5431932,1.5891478,1.6140926
340.0271148459384,1.5352103,1.5431932,1.5891477,1.6140919
340.2775030012005,1.5352103,1.5431932,1.5891477,1.6140912
340.52789115646266,1.5352103,1.5431932,1.5891476,1.6140907
340.77827931172476,1.5352103,1.5431932,1.5891476,1.6140902
341.0286674669868,1.5352103,1.5431932,1.5891476,1.6140898
341.27905562224896,1.5352103,1.5431932,1.5891474,1.6140895
341.52944377751106,1.5352103,1.5431932,1.5891474,1.6140893
341.77983193277316,1.5352103,1.5431932,1.5891474,1.614089
342.03022008803526,1.5352103,1.5431932,1.5891474,1.6140888
342.28060824329737,1.5352103,1.5431932,1.5891474,1.6140887
342.53099639855947,1.5352103,1.5431932,1.5891473,1.6140885
342.78138455382157,1.5352103,1.5431932,1.5891473,1.6140884
343.0317727090837,1.5352103,1.5431932,1.5891473,1.6140883
343.28216086434577,1.5352103,1.5431932,1.5891473,1.6140882
343.53254901960787,1.5352103,1.5431932,1.5891473,1.614088
343.78293717487,1.5352103,1.5431932,1.5891473,1.614088
344.03332533013213,1.5352103,1.5431932,1.5891473,1.6140879
344.2837134853942,1.5352103,1.5431932,1.5891473,1.6140879
344.53410164065633,1.5352103,1.5431932,1.5891473,1.6140879
344.78448979591843,1.5352103,1.5431932,1.5891473,1.6140878
345.03487795118053,1.5352103,1.5431932,1.5891473,1.6140878
345.28526610644263,1.5352103,1.5431932,1.5891473,1.6140878
345.53565426170474,1.5352103,1.5431932,1.5891473,1.6140878
345.78604241696684,1.5352103,1.5431932,1.5891473,1.6140878
346.03643057222894,1.5352103,1.5431932,1.5891473,1.6140878
346.2868187274911,1.5352103,1.5431932,1.5891473,1.6140878
346.53720688275314,1.5352103,1.5431932,1.5891473,1.6140877
346.78759503801524,1.5352103,1.5431932,1.5891473,1.6140877
347.0379831932774,1.5352103,1.5431932,1.5891473,1.6140877
347.2883713485395,1.5352103,1.5431932,1.5891473,1.6140877
347.53875950380154,1.5352103,1.5431932,1.5891473,1.6140877
347.78914765906364,1.5352103,1.5431932,1.5891473,1.6140877
348.0395358143258,1.5352103,1.5431932,1.5891473,1.6140877
348.2899239695879,1.5352103,1.5431932,1.5891473,1.6140877
348.54031212485,1.5352103,1.5431932,1.5891473,1.6140877
348.7907002801121,1.5352103,1.5431932,1.5891473,1.6140877
349.0410884353742,1.5352103,1.5431932,1.5891473,1.6140877
349.2914765906363,1.5352103,1.5431932,1.5891473,1.6140877
349.54186474589847,1.5352103,1.5431932,1.5891473,1.6140877
349.7922529011605,1.5352103,1.5431932,1.5891473,1.6140877
350.0426410564226,1.5352103,1.5431932,1.5891473,1.6140877
350.2930292116847,1.5352103,1.5431932,1.5891473,1.6140877
350.54341736694687,1.5352103,1.5431932,1.5891473,1.6140877
350.7938055222089,1.5352103,1.5431932,1.5891473,1.6140877
351.044193677471,1.5352103,1.5431932,1.5891473,1.6140877
351.2945818327332,1.5352103,1.5431932,1.5891473,1.6140877
351.5449699879953,1.5352103,1.5431932,1.5891473,1.6140877
351.7953581432574,1.5352103,1.5431932,1.5891473,1.6140877
352.0457462985195,1.5352103,1.5431932,1.5891473,1.6140877
352.2961344537816,1.5352103,1.5431932,1.5891473,1.6140877
352.5465226090437,1.5352103,1.5431932,1.5891473,1.6140877
352.7969107643058,1.5352103,1.5431932,1.5891473,1.6140877
353.0472989195679,1.5352103,1.5431932,1.5891473,1.6140877
353.29768707483,1.5352103,1.5431932,1.5891473,1.6140877
353.5480752300921,1.5352103,1.5431932,1.5891473,1.6140877
353.79846338535424,1.5352103,1.5431932,1.5891473,1.6140877
354.0488515406163,1.5352103,1.5431932,1.5891473,1.6140877
354.2992396958784,1.5352103,1.5431932,1.5891473,1.6140877
354.54962785114054,1.5352103,1.5431932,1.5891473,1.6140877
354.80001600640264,1.5352103,1.5431932,1.5891473,1.6140877
355.0504041616647,1.5352103,1.5431932,1.5891473,1.6140877
355.3007923169268,1.5352103,1.5431932,1.5891473,1.6140877
355.55118047218895,1.5352103,1.5431932,1.5891473,1.6140877
